revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step110000	never mind	Pseudocleft	0.9571347997743936	0.6283645371696872	0.4109081373467528
step110000	never mind	CP Conjunction	0.9182177100958827	-0.701107094265012	-0.8372457289655398
step110000	never mind	VP Conjunction	0.8178228990411731	0.19031297427681432	0.07437244365259671
step110000	never mind	VP Gap Conjunction	0.0	0.04447954291350688	0.4349280346334148
step110000	never mind	Avg_Test	0.8736604624929498	0.02045825227442308	-0.122268790879584
step110000	never mind	Avg_Control	0.40891144952058656	0.11739625859516059	0.2546502391430057
step111000	let alone	NPI	0.9187817258883249	0.16218062342726042	-0.0028854334885564537
step111000	let alone	Pseudocleft	1.0	0.8316755698215336	0.41917716226400253
step111000	let alone	CP Conjunction	1.0	-0.4464869103859322	-0.838955016305604
step111000	let alone	VP Conjunction	0.1652566271855612	-0.042336756404482936	0.06508664633013467
step111000	let alone	VP Gap Conjunction	0.0	0.23109593273083237	0.44412585509677294
step111000	let alone	Avg_Test	0.9729272419627749	0.1824564276209539	-0.1408877625100526
step111000	let alone	Avg_Control	0.0826283135927806	0.09437958816317474	0.2546062507134538
step111000	much less	NPI	0.9926677946982515	0.14837913276513154	-0.0028854334885564537
step111000	much less	Pseudocleft	0.9650310208685843	0.5990656015231525	0.41917716226400253
step111000	much less	CP Conjunction	0.9204737732656514	-0.7135392506110486	-0.838955016305604
step111000	much less	VP Conjunction	0.7766497461928934	0.16703209013704928	0.06508664633013467
step111000	much less	VP Gap Conjunction	0.2628313592780598	0.36775802207813396	0.44412585509677294
step111000	much less	Avg_Test	0.9593908629441623	0.011301827892411782	-0.1408877625100526
step111000	much less	Avg_Control	0.5197405527354766	0.26739505610759157	0.2546062507134538
step111000	not to mention	NPI	0.6170332769317541	0.02365274733227652	-0.0028854334885564537
step111000	not to mention	Pseudocleft	0.85053581500282	0.543167934401588	0.41917716226400253
step111000	not to mention	CP Conjunction	1.0	-0.5050387215762238	-0.838955016305604
step111000	not to mention	VP Conjunction	0.9842075578116187	0.32178190382469596	0.06508664633013467
step111000	not to mention	VP Gap Conjunction	0.01748448956570784	0.24844047341451625	0.44412585509677294
step111000	not to mention	Avg_Test	0.8225230306448581	0.020593986719213576	-0.1408877625100526
step111000	not to mention	Avg_Control	0.5008460236886633	0.2851111886196061	0.2546062507134538
step111000	never mind	NPI	0.7986463620981388	0.0911427848566339	-0.0028854334885564537
step111000	never mind	Pseudocleft	0.9441624365482234	0.6102907987079308	0.41917716226400253
step111000	never mind	CP Conjunction	0.8911449520586576	-0.7116529128004183	-0.838955016305604
step111000	never mind	VP Conjunction	0.7710095882684715	0.16488277878521937	0.06508664633013467
step111000	never mind	VP Gap Conjunction	0.0	0.06293459269399372	0.44412585509677294
step111000	never mind	Avg_Test	0.87798458356834	-0.00340644307861785	-0.1408877625100526
step111000	never mind	Avg_Control	0.3855047941342358	0.11390868573960655	0.2546062507134538
step112000	let alone	NPI	0.85053581500282	0.18540562792679588	0.06586803168949269
step112000	let alone	Pseudocleft	0.9994359842075579	0.8301277855863963	0.48004979449883733
step112000	let alone	CP Conjunction	1.0	-0.4424126470956302	-0.8672088600455605
step112000	let alone	VP Conjunction	0.49802594472645234	0.07136644297781064	0.06746375069938261
step112000	let alone	VP Gap Conjunction	0.012972363226170333	0.22149954955589957	0.418638512702292
step112000	let alone	Avg_Test	0.9499905997367927	0.19104025547252065	-0.10709701128574352
step112000	let alone	Avg_Control	0.25549915397631134	0.14643299626685508	0.2430511317008373
step112000	much less	NPI	0.9949238578680203	0.2190826443447882	0.06586803168949269
step112000	much less	Pseudocleft	0.9706711787930062	0.6764830101430584	0.48004979449883733
step112000	much less	CP Conjunction	0.979131415679639	-0.6899850671061405	-0.8672088600455605
step112000	much less	VP Conjunction	0.8426395939086294	0.1996844731947829	0.06746375069938261
step112000	much less	VP Gap Conjunction	0.20473773265651438	0.3256630230541627	0.418638512702292
step112000	much less	Avg_Test	0.9815754841135552	0.06852686246056872	-0.10709701128574352
step112000	much less	Avg_Control	0.5236886632825719	0.2626737481244728	0.2430511317008373
step112000	not to mention	NPI	0.4720812182741117	0.06825837306363124	0.06586803168949269
step112000	not to mention	Pseudocleft	0.751269035532995	0.5722271902575979	0.48004979449883733
step112000	not to mention	CP Conjunction	1.0	-0.5222260505549328	-0.8672088600455605
step112000	not to mention	VP Conjunction	0.9278059785673999	0.31217716066970436	0.06746375069938261
step112000	not to mention	VP Gap Conjunction	0.09419063733784545	0.23713270123907212	0.418638512702292
step112000	not to mention	Avg_Test	0.7411167512690356	0.03941983758876547	-0.10709701128574352
step112000	not to mention	Avg_Control	0.5109983079526227	0.2746549309543883	0.2430511317008373
step112000	never mind	NPI	0.7862380146644106	0.1450141987690332	0.06586803168949269
step112000	never mind	Pseudocleft	0.958262831359278	0.7032919149242817	0.48004979449883733
step112000	never mind	CP Conjunction	0.9921037789058094	-0.6578328433308437	-0.8672088600455605
step112000	never mind	VP Conjunction	0.8646362098138748	0.21878601034952977	0.06746375069938261
step112000	never mind	VP Gap Conjunction	0.0	0.05955826153677198	0.418638512702292
step112000	never mind	Avg_Test	0.912201541643166	0.0634910901208237	-0.10709701128574352
step112000	never mind	Avg_Control	0.4323181049069374	0.13917213594315087	0.2430511317008373
step113000	let alone	NPI	0.8787366046249295	0.19098325509912076	0.047447007319648835
step113000	let alone	Pseudocleft	1.0	0.8874368811487412	0.45874000752099947
step113000	let alone	CP Conjunction	1.0	-0.411529073457024	-0.82492757435243
step113000	let alone	VP Conjunction	0.5437112239142696	0.05131620239283635	0.04409635974671025
step113000	let alone	VP Gap Conjunction	0.0056401579244218835	0.25194816003058235	0.4354291664162263
step113000	let alone	Avg_Test	0.9595788682083098	0.22229702093027928	-0.10624685317059394
step113000	let alone	Avg_Control	0.27467569091934574	0.15163218121170935	0.23976276308146827
step113000	much less	NPI	0.9904117315284828	0.20502262403248267	0.047447007319648835
step113000	much less	Pseudocleft	0.9396503102086858	0.6198832859646044	0.45874000752099947
step113000	much less	CP Conjunction	0.8776085730400451	-0.7114030634422324	-0.82492757435243
step113000	much less	VP Conjunction	0.8251551043429216	0.14847042260705187	0.04409635974671025
step113000	much less	VP Gap Conjunction	0.1359278059785674	0.3300848554502553	0.4354291664162263
step113000	much less	Avg_Test	0.9358902049257379	0.03783428218495155	-0.10624685317059394
step113000	much less	Avg_Control	0.48054145516074454	0.23927763902865357	0.23976276308146827
step113000	not to mention	NPI	0.5442752397067118	0.061145497793809706	0.047447007319648835
step113000	not to mention	Pseudocleft	0.7851099830795262	0.5485471626223647	0.45874000752099947
step113000	not to mention	CP Conjunction	1.0	-0.4797036386921254	-0.82492757435243
step113000	not to mention	VP Conjunction	0.9898477157360406	0.32910020648592686	0.04409635974671025
step113000	not to mention	VP Gap Conjunction	0.07050197405527354	0.2544339834063724	0.4354291664162263
step113000	not to mention	Avg_Test	0.7764617409287459	0.043329673908016314	-0.10624685317059394
step113000	not to mention	Avg_Control	0.530174844895657	0.29176709494614966	0.23976276308146827
step113000	never mind	NPI	0.7777777777777778	0.12676147882103322	0.047447007319648835
step113000	never mind	Pseudocleft	0.9819514946418499	0.6934895526199643	0.45874000752099947
step113000	never mind	CP Conjunction	0.9988719684151156	-0.5909250644526775	-0.82492757435243
step113000	never mind	VP Conjunction	0.9576988155668359	0.25271395996876916	0.04409635974671025
step113000	never mind	VP Gap Conjunction	0.0	0.10407315252597768	0.4354291664162263
step113000	never mind	Avg_Test	0.9195337469449144	0.07644198899610664	-0.10624685317059394
step113000	never mind	Avg_Control	0.47884940778341795	0.1783935562473734	0.23976276308146827
step114000	let alone	NPI	0.8821206993795826	0.1571102894031592	0.015922628011127926
step114000	let alone	Pseudocleft	0.9994359842075579	0.810068759149034	0.4041736815786603
step114000	let alone	CP Conjunction	1.0	-0.41677968191414716	-0.8422531574645152
step114000	let alone	VP Conjunction	0.2323745064861816	-0.001981776915763729	0.06728889844004737
step114000	let alone	VP Gap Conjunction	0.019740552735476594	0.26612195038082775	0.4261430752727855
step114000	let alone	Avg_Test	0.9605188945290468	0.18346645554601532	-0.14071894929157563
step114000	let alone	Avg_Control	0.1260575296108291	0.132070086732532	0.2467159868564164
step114000	much less	NPI	0.9977439368302312	0.19027324900812714	0.015922628011127926
step114000	much less	Pseudocleft	0.9622109419063734	0.6142049904805553	0.4041736815786603
step114000	much less	CP Conjunction	0.9785673998871969	-0.6455380686648606	-0.8422531574645152
step114000	much less	VP Conjunction	0.9514946418499718	0.2590955735866592	0.06728889844004737
step114000	much less	VP Gap Conjunction	0.3299492385786802	0.35189201720206	0.4261430752727855
step114000	much less	Avg_Test	0.9795074262079337	0.052980056941273945	-0.14071894929157563
step114000	much less	Avg_Control	0.640721940214326	0.30549379539435956	0.2467159868564164
step114000	not to mention	NPI	0.4478285391990976	0.012907998681539044	0.015922628011127926
step114000	not to mention	Pseudocleft	0.670614777213762	0.4690015563437714	0.4041736815786603
step114000	not to mention	CP Conjunction	1.0	-0.5248305685965274	-0.8422531574645152
step114000	not to mention	VP Conjunction	0.954878736604625	0.3135652005571601	0.06728889844004737
step114000	not to mention	VP Gap Conjunction	0.06373378454596729	0.2273072120636382	0.4261430752727855
step114000	not to mention	Avg_Test	0.7061477721376198	-0.014307004523738981	-0.14071894929157563
step114000	not to mention	Avg_Control	0.5093062605752962	0.27043620631039916	0.2467159868564164
step114000	never mind	NPI	0.7868020304568528	0.10164771857264354	0.015922628011127926
step114000	never mind	Pseudocleft	0.9419063733784546	0.5944741635556552	0.4041736815786603
step114000	never mind	CP Conjunction	0.9509306260575296	-0.6794915142801611	-0.8422531574645152
step114000	never mind	VP Conjunction	0.8138747884940778	0.1841864247007419	0.06728889844004737
step114000	never mind	VP Gap Conjunction	0.0	0.05311817350995391	0.4261430752727855
step114000	never mind	Avg_Test	0.8932130099642791	0.0055434559493791925	-0.14071894929157563
step114000	never mind	Avg_Control	0.4069373942470389	0.11865229910534791	0.2467159868564164
step115000	let alone	NPI	0.8939650310208686	0.19994570115697774	0.05207262224755711
step115000	let alone	Pseudocleft	1.0	0.8518737867197208	0.4072660041675685
step115000	let alone	CP Conjunction	1.0	-0.39250095093646964	-0.8357682094961254
step115000	let alone	VP Conjunction	0.21658206429780033	-0.01700689425524921	0.060541545342941774
step115000	let alone	VP Gap Conjunction	0.01410039481105471	0.2607141399007024	0.43003279774187636
step115000	let alone	Avg_Test	0.9646550103402896	0.21977284564674293	-0.12547652769366655
step115000	let alone	Avg_Control	0.11534122955442752	0.1218536228227266	0.2452871715424091
step115000	much less	NPI	0.9954878736604625	0.21729864391040754	0.05207262224755711
step115000	much less	Pseudocleft	0.9424703891708968	0.5739875491971157	0.4072660041675685
step115000	much less	CP Conjunction	0.9216018048505358	-0.703112031131966	-0.8357682094961254
step115000	much less	VP Conjunction	0.7117879300620418	0.13459022328871095	0.060541545342941774
step115000	much less	VP Gap Conjunction	0.23011844331641285	0.33115811907364306	0.43003279774187636
step115000	much less	Avg_Test	0.9531866892272984	0.029391387325185765	-0.12547652769366655
step115000	much less	Avg_Control	0.4709531866892273	0.23287417118117695	0.2452871715424091
step115000	not to mention	NPI	0.5578116187253243	0.06393550333839582	0.05207262224755711
step115000	not to mention	Pseudocleft	0.7382966723068246	0.4895893288949621	0.4072660041675685
step115000	not to mention	CP Conjunction	1.0	-0.5078071605264972	-0.8357682094961254
step115000	not to mention	VP Conjunction	0.9560067681895094	0.3054266618727562	0.060541545342941774
step115000	not to mention	VP Gap Conjunction	0.125775521714608	0.26057170288615217	0.43003279774187636
step115000	not to mention	Avg_Test	0.7653694303440496	0.015239223902286903	-0.12547652769366655
step115000	not to mention	Avg_Control	0.5408911449520587	0.2829991823794542	0.2452871715424091
step115000	never mind	NPI	0.7507050197405527	0.13289034400225633	0.05207262224755711
step115000	never mind	Pseudocleft	0.9396503102086858	0.5988422132654507	0.4072660041675685
step115000	never mind	CP Conjunction	0.9187817258883249	-0.7043853294224102	-0.8357682094961254
step115000	never mind	VP Conjunction	0.7320924985899605	0.15133645907002394	0.060541545342941774
step115000	never mind	VP Gap Conjunction	0.0	0.06915519833228584	0.43003279774187636
step115000	never mind	Avg_Test	0.8697123519458545	0.00911574261509897	-0.12547652769366655
step115000	never mind	Avg_Control	0.36604624929498025	0.1102458287011549	0.2452871715424091
step116000	let alone	NPI	0.9080654258319233	0.16102001240746966	0.030092206972168415
step116000	let alone	Pseudocleft	1.0	0.8162588459989545	0.3913111724358658
step116000	let alone	CP Conjunction	1.0	-0.4243993533242576	-0.843447774127588
step116000	let alone	VP Conjunction	0.2927241962774958	0.009957526137582792	0.05304975746313993
step116000	let alone	VP Gap Conjunction	0.0028200789622109417	0.2655948835513851	0.4231794408936992
step116000	let alone	Avg_Test	0.9693551419439744	0.18429316836072218	-0.1406814649065179
step116000	let alone	Avg_Control	0.14777213761985336	0.137776204844484	0.23811459917841957
step116000	much less	NPI	0.9853355893965031	0.1819936711439896	0.030092206972168415
step116000	much less	Pseudocleft	0.9875916525662719	0.6106704458031221	0.3913111724358658
step116000	much less	CP Conjunction	0.8804286520022561	-0.7416908277069453	-0.843447774127588
step116000	much less	VP Conjunction	0.8510998307952623	0.18707170327773426	0.05304975746313993
step116000	much less	VP Gap Conjunction	0.1889452904681331	0.31626114977058284	0.4231794408936992
step116000	much less	Avg_Test	0.951118631321677	0.016991096413388806	-0.1406814649065179
step116000	much less	Avg_Control	0.5200225606316977	0.25166642652415855	0.23811459917841957
step116000	not to mention	NPI	0.5414551607445008	0.04103966964145061	0.030092206972168415
step116000	not to mention	Pseudocleft	0.6914833615341229	0.4631138537740949	0.3913111724358658
step116000	not to mention	CP Conjunction	1.0	-0.4920047888026961	-0.843447774127588
